Date,Open,High,Low,Close,Volume
2025-03-13,6540.0,6580.0,6260.0,6280.0,1674602240.0
2025-03-14,6350.0,6810.0,6320.0,6790.0,3006790912.0
2025-03-17,6840.0,6930.0,6730.0,6820.0,1695611776.0
2025-03-18,6800.0,6810.0,6480.0,6550.0,2242479616.0
2025-03-19,6650.0,7000.0,6650.0,6980.0,1773594880.0
2025-03-20,6980.0,7130.0,6880.0,6920.0,1709061888.0
2025-03-21,7070.0,7140.0,6820.0,7110.0,1103407616.0
2025-03-25,7180.0,7460.0,7130.0,7390.0,2408150528.0
2025-03-26,7410.0,7490.0,7240.0,7300.0,1219160064.0
2025-03-27,7350.0,7580.0,7180.0,7280.0,3014131968.0
2025-03-28,7260.0,7280.0,6920.0,7120.0,2625180928.0
2025-03-31,7100.0,7100.0,6770.0,6950.0,1340799872.0
2025-04-01,7000.0,7150.0,6890.0,7130.0,1160691456.0
2025-04-03,6940.0,6940.0,6680.0,6720.0,1900780032.0
2025-04-04,6500.0,6500.0,5870.0,6240.0,3856688896.0
2025-04-07,6000.0,6390.0,5890.0,5930.0,3586253824.0
2025-04-08,6100.0,6300.0,5810.0,5950.0,3622529024.0
2025-04-09,5970.0,7090.0,5610.0,7010.0,5625388032.0
2025-04-10,6790.0,6790.0,6130.0,6380.0,4450025472.0
2025-04-11,6480.0,6880.0,6480.0,6680.0,3639163648.0
2025-04-14,7260.0,7500.0,6690.0,7110.0,4040526592.0
2025-04-15,6980.0,6990.0,6770.0,6880.0,3290209792.0
2025-04-16,6990.0,6990.0,6310.0,6360.0,1826515712.0
2025-04-21,6350.0,6350.0,5790.0,5870.0,2224989440.0
2025-04-22,6000.0,6210.0,5980.0,6170.0,2422710272.0
2025-04-23,6200.0,6520.0,6200.0,6280.0,3072116480.0
2025-04-24,6500.0,6600.0,6270.0,6380.0,1768554496.0
2025-04-25,6360.0,6450.0,6180.0,6250.0,1474426368.0
2025-04-28,6250.0,6300.0,6050.0,6200.0,995091584.0
2025-04-29,6200.0,6240.0,6090.0,6140.0,1198012160.0
2025-04-30,6080.0,6140.0,5930.0,6040.0,1809578496.0
2025-05-05,5900.0,6160.0,5900.0,6150.0,1592369024.0
2025-05-06,6060.0,6310.0,6060.0,6270.0,1241537536.0
2025-05-07,6150.0,6280.0,6020.0,6070.0,3117304832.0
2025-05-08,6070.0,6290.0,5940.0,6170.0,1507780864.0
2025-05-09,6280.0,6560.0,6140.0,6460.0,1994603008.0
2025-05-12,6470.0,6790.0,6440.0,6740.0,2130112128.0
2025-05-13,6740.0,6950.0,6740.0,6880.0,3073901312.0
2025-05-14,6900.0,7000.0,6650.0,6960.0,2760758272.0
2025-05-15,6800.0,7300.0,6800.0,7280.0,4648207872.0
2025-05-16,7300.0,7300.0,7120.0,7210.0,1718265728.0
2025-05-19,7300.0,7590.0,7200.0,7400.0,2436284672.0
2025-05-20,7420.0,7450.0,7310.0,7360.0,1857920000.0
2025-05-21,7410.0,7450.0,7080.0,7130.0,4474997248.0
2025-05-22,7130.0,7190.0,7030.0,7130.0,1728619648.0
2025-05-23,7120.0,7320.0,7050.0,7210.0,1386141440.0
2025-05-26,7110.0,7360.0,7110.0,7280.0,650409664.0
2025-05-27,7210.0,7300.0,7160.0,7220.0,851232064.0
2025-05-28,7060.0,7280.0,6880.0,7230.0,2350564608.0
2025-05-29,7210.0,7230.0,6900.0,6940.0,2289677568.0
2025-05-30,6930.0,6930.0,6710.0,6750.0,1358148352.0
2025-06-02,6850.0,6850.0,6630.0,6690.0,1877459200.0
2025-06-03,6690.0,6900.0,6650.0,6740.0,2434470400.0
2025-06-04,6790.0,6840.0,6470.0,6500.0,2215334656.0
2025-06-05,6440.0,6500.0,6190.0,6260.0,3446366208.0
2025-06-06,6470.0,6470.0,6150.0,6390.0,1592222592.0
2025-06-09,6410.0,6450.0,6220.0,6250.0,1123722240.0
2025-06-10,6260.0,6640.0,6260.0,6470.0,3105256448.0
2025-06-11,6500.0,6670.0,6400.0,6590.0,2373290496.0
2025-06-12,6590.0,6860.0,6480.0,6750.0,1511497344.0
2025-06-13,6760.0,6790.0,6320.0,6400.0,1430694656.0
2025-06-17,6380.0,6430.0,6240.0,6340.0,1942409856.0
2025-06-18,6380.0,6540.0,6340.0,6500.0,2129985152.0
2025-06-19,6590.0,6640.0,6280.0,6620.0,649808768.0
2025-06-23,6490.0,6490.0,6000.0,6110.0,3442003200.0
2025-06-24,6230.0,6410.0,6150.0,6330.0,1448153600.0
2025-06-25,6250.0,6290.0,6090.0,6120.0,919984640.0
2025-06-26,6390.0,6390.0,6160.0,6240.0,861270976.0
2025-06-27,6300.0,6390.0,6180.0,6280.0,1007733504.0
2025-06-30,6250.0,6400.0,6160.0,6260.0,2190251520.0
2025-07-01,6260.0,6400.0,6260.0,6400.0,2019884032.0
2025-07-02,6500.0,6680.0,6460.0,6520.0,1599568512.0
2025-07-03,6560.0,6830.0,6560.0,6660.0,2001388160.0
2025-07-04,6690.0,6790.0,6630.0,6760.0,423698336.0
2025-07-07,6750.0,6790.0,6620.0,6750.0,2526604288.0
2025-07-08,6750.0,7090.0,6660.0,7030.0,2463411456.0
2025-07-10,6810.0,6860.0,6680.0,6710.0,1636889728.0
2025-07-11,6770.0,6770.0,6210.0,6290.0,3282351872.0
2025-07-14,6290.0,6600.0,6130.0,6570.0,2129485952.0
2025-07-15,6570.0,6700.0,6410.0,6600.0,1540199936.0
2025-07-16,6590.0,6600.0,6450.0,6510.0,952902720.0
2025-07-17,6660.0,6740.0,6550.0,6690.0,1478526208.0
2025-07-18,6680.0,6930.0,6680.0,6730.0,821661120.0
2025-07-21,6730.0,6770.0,6540.0,6600.0,1484381824.0
2025-07-22,6600.0,6650.0,6350.0,6480.0,3105017088.0
2025-07-23,6510.0,6760.0,6490.0,6720.0,1887194112.0
2025-07-24,6840.0,6880.0,6610.0,6860.0,1385427200.0
2025-07-25,6900.0,7200.0,6900.0,7150.0,2525139200.0
2025-07-28,7150.0,7250.0,7020.0,7220.0,2526895104.0
2025-07-29,7200.0,7800.0,7200.0,7750.0,4723876864.0
2025-07-30,7770.0,7850.0,7500.0,7720.0,3694940672.0
2025-07-31,7700.0,7890.0,7670.0,7820.0,2120561152.0
2025-08-01,7820.0,7830.0,7520.0,7710.0,1646194432.0
2025-08-04,7710.0,7990.0,7650.0,7710.0,2189480192.0
2025-08-05,7740.0,7940.0,7590.0,7890.0,1932925440.0
2025-08-06,7840.0,8100.0,7730.0,7900.0,6179077120.0
2025-08-07,7900.0,8090.0,7680.0,7770.0,2336127488.0
2025-08-08,7780.0,7840.0,7420.0,7550.0,1239677056.0
2025-08-11,7640.0,7800.0,7430.0,7670.0,1555094912.0
2025-08-12,7660.0,7990.0,7520.0,7710.0,2830844416.0
2025-08-13,7600.0,7900.0,7520.0,7600.0,1043486784.0
2025-08-14,7550.0,7720.0,7150.0,7350.0,1560452352.0
2025-08-18,7380.0,7580.0,7240.0,7390.0,1185431424.0
2025-08-19,7390.0,7450.0,7020.0,7040.0,1382095744.0
2025-08-20,7110.0,7340.0,7040.0,7130.0,2219592704.0
2025-08-21,7120.0,7470.0,7070.0,7460.0,2744248832.0
2025-08-22,7450.0,7600.0,7300.0,7420.0,1374932480.0
2025-08-25,7410.0,7420.0,7020.0,7130.0,1294584704.0
2025-08-26,7040.0,7430.0,7040.0,7360.0,2185173248.0
2025-08-27,7360.0,7450.0,7200.0,7270.0,1849081984.0
2025-08-28,7280.0,7610.0,7280.0,7400.0,2075234560.0
2025-08-29,7220.0,7410.0,7200.0,7360.0,1359652480.0
2025-09-01,7360.0,7360.0,6800.0,7100.0,2484885248.0
2025-09-02,7170.0,7250.0,6900.0,7210.0,4132905216.0
2025-09-03,7300.0,7300.0,6960.0,7000.0,2469009920.0
2025-09-04,7020.0,7400.0,6960.0,7240.0,2412642560.0
2025-09-05,7280.0,7490.0,7150.0,7270.0,2143253504.0
2025-09-08,6750.0,6750.0,5900.0,6170.0,7420014080.0
2025-09-09,6350.0,6550.0,6210.0,6340.0,3325163008.0
2025-09-10,6550.0,6780.0,6395.0,6730.0,2825209600.0
2025-09-11,6705.0,6815.0,6455.0,6515.0,1717381248.0
2025-09-12,6580.0,6615.0,6180.0,6295.0,1710412800.0
2025-09-15,6290.0,6500.0,6215.0,6310.0,2757624064.0
2025-09-16,6350.0,6600.0,6325.0,6540.0,1647875968.0
2025-09-17,6580.0,6680.0,6490.0,6570.0,1654163200.0
2025-09-18,6580.0,6585.0,6140.0,6285.0,5021012480.0
2025-09-19,6205.0,6490.0,6020.0,6390.0,4013935360.0
2025-09-22,6700.0,7035.0,6370.0,6560.0,2986002944.0
2025-09-23,6680.0,6680.0,6250.0,6385.0,4163519232.0
2025-09-24,6520.0,6760.0,6415.0,6450.0,2968909056.0
2025-09-25,6445.0,6450.0,6225.0,6325.0,1714149760.0
2025-09-26,6325.0,6550.0,6235.0,6435.0,1724087424.0
2025-09-29,6350.0,6480.0,6250.0,6415.0,751348672.0
2025-09-30,6430.0,6500.0,6210.0,6470.0,2174520320.0
2025-10-01,6370.0,6600.0,6355.0,6375.0,1383853696.0
2025-10-02,6385.0,6485.0,6245.0,6460.0,2244919296.0
2025-10-03,6400.0,6550.0,6310.0,6425.0,954903616.0
2025-10-06,6460.0,6560.0,6355.0,6445.0,1839495552.0
2025-10-07,6580.0,6580.0,6375.0,6465.0,709408000.0
2025-10-08,6470.0,6550.0,6330.0,6530.0,689773824.0
2025-10-09,6565.0,6900.0,6530.0,6700.0,2056935168.0
2025-10-13,6510.0,6935.0,6275.0,6920.0,2454592000.0
2025-10-14,6975.0,7165.0,6570.0,6640.0,3684118528.0
2025-10-15,6500.0,6860.0,6500.0,6630.0,1629008384.0
2025-10-16,6470.0,6730.0,6435.0,6590.0,757414528.0
2025-10-17,6575.0,6850.0,6545.0,6835.0,985170176.0
2025-10-20,6705.0,7095.0,6600.0,6840.0,2271902208.0
2025-10-21,6700.0,7140.0,6600.0,6885.0,4380303360.0
2025-10-22,6950.0,7080.0,6740.0,7010.0,2681228288.0
2025-10-23,7005.0,7335.0,7005.0,7045.0,4501587968.0
2025-10-24,7060.0,7290.0,6950.0,7050.0,2467396096.0
2025-10-27,7770.0,9040.0,7770.0,8960.0,9638810624.0
2025-10-28,8980.0,9370.0,8650.0,9200.0,7513185792.0
2025-10-29,9250.0,9960.0,9220.0,9400.0,8544015360.0
2025-10-30,9400.0,9525.0,8895.0,9120.0,4064871936.0
2025-10-31,9350.0,9850.0,9180.0,9390.0,7466119680.0
2025-11-03,9380.0,9895.0,9155.0,9300.0,10899975168.0
2025-11-04,9300.0,9300.0,8950.0,9075.0,6397451776.0
2025-11-05,9000.0,9275.0,8745.0,8985.0,5223084544.0
2025-11-06,9000.0,9000.0,8620.0,8715.0,1193071360.0
2025-11-07,8800.0,9050.0,8200.0,8430.0,4606135296.0
2025-11-10,8750.0,8890.0,8320.0,8785.0,4081051904.0
2025-11-11,8790.0,9290.0,8790.0,9130.0,5015833600.0
2025-11-12,9130.0,9300.0,8915.0,8995.0,2452508160.0
2025-11-13,9150.0,9250.0,8740.0,8890.0,1704973824.0
2025-11-14,8920.0,9375.0,8655.0,9210.0,4537191936.0
2025-11-17,9250.0,9470.0,8855.0,8905.0,1608063104.0
2025-11-18,8940.0,9225.0,8420.0,9105.0,2388586496.0
2025-11-19,9200.0,9290.0,8910.0,9095.0,2879206656.0
2025-11-20,9100.0,9375.0,8945.0,9065.0,1369266048.0
2025-11-21,9150.0,9150.0,8735.0,8940.0,743817280.0
2025-11-25,8940.0,9020.0,8615.0,8990.0,2417260032.0
2025-11-26,8900.0,9360.0,8820.0,9330.0,3074746112.0
2025-11-27,9350.0,9465.0,9125.0,9290.0,977098304.0
2025-11-28,9290.0,9490.0,9080.0,9175.0,2350144512.0
2025-12-01,9130.0,9480.0,9100.0,9435.0,1936086016.0
2025-12-02,9500.0,9740.0,9320.0,9400.0,2773348608.0
2025-12-03,9630.0,9895.0,9320.0,9780.0,3235643648.0
2025-12-04,9805.0,10070.0,9610.0,9675.0,2335175168.0
2025-12-05,9945.0,9945.0,9460.0,9505.0,1367084800.0
2025-12-09,9550.0,9950.0,9350.0,9450.0,1057945152.0
2025-12-10,9380.0,9800.0,9360.0,9615.0,1021439936.0
2025-12-11,9690.0,9890.0,9300.0,9590.0,1814275456.0
2025-12-12,9590.0,9835.0,9410.0,9610.0,1257564544.0
2025-12-15,9610.0,9810.0,9430.0,9675.0,1403966336.0
2025-12-16,9800.0,9850.0,9400.0,9565.0,1375434112.0
2025-12-17,9750.0,9750.0,9400.0,9465.0,850085568.0
2025-12-18,9535.0,9860.0,9410.0,9810.0,2553279744.0
2025-12-19,9850.0,9980.0,9610.0,9695.0,1669806464.0
2025-12-22,9690.0,9930.0,9625.0,9660.0,2172863744.0
2025-12-23,9660.0,9795.0,9435.0,9555.0,1733382272.0
2025-12-24,9795.0,9795.0,9400.0,9565.0,162047856.0
2025-12-26,9340.0,9750.0,9340.0,9480.0,778251648.0
2025-12-29,9500.0,9720.0,9335.0,9400.0,2702819840.0
2025-12-30,9250.0,9550.0,9250.0,9325.0,1533300096.0
2026-01-02,9400.0,9610.0,9080.0,9515.0,1315790592.0
2026-01-05,9520.0,9630.0,9270.0,9405.0,3474067712.0
2026-01-06,9400.0,9630.0,9150.0,9185.0,1528321536.0
2026-01-07,9130.0,9285.0,8810.0,8860.0,2192338176.0
2026-01-08,9000.0,9300.0,8755.0,9255.0,1826313984.0
2026-01-09,9300.0,9550.0,9045.0,9170.0,1405042816.0
2026-01-12,9395.0,9395.0,8865.0,8975.0,2074141952.0
2026-01-13,8980.0,9125.0,8835.0,8945.0,4543792128.0
2026-01-14,9200.0,9200.0,8830.0,8920.0,1696753792.0
2026-01-15,8930.0,9190.0,8580.0,8690.0,1469548288.0
2026-01-16,8700.0,8940.0,8535.0,8725.0,1701112704.0
2026-01-19,8800.0,8995.0,8520.0,8715.0,541687808.0
2026-01-20,8750.0,9020.0,8460.0,8910.0,2349488640.0
2026-01-21,8950.0,9380.0,8875.0,9330.0,5608084992.0
2026-01-22,9330.0,9400.0,9155.0,9255.0,1376378624.0
2026-01-23,9250.0,9585.0,9140.0,9340.0,1450872064.0
2026-01-26,9340.0,9850.0,9340.0,9640.0,1520192512.0
2026-01-27,9700.0,10150.0,9615.0,10140.0,4712528384.0
2026-01-28,10070.0,10300.0,9730.0,9875.0,3800758784.0
2026-01-29,9900.0,10200.0,9505.0,9830.0,2100530560.0
2026-01-30,9860.0,10040.0,9500.0,9655.0,2802019840.0
2026-02-02,9655.0,9655.0,9150.0,9195.0,1395100032.0
2026-02-03,9110.0,9320.0,8820.0,8980.0,2189709056.0
2026-02-04,9010.0,9200.0,8650.0,8920.0,1228948480.0
2026-02-05,9060.0,9180.0,8620.0,8755.0,1388241664.0
2026-02-06,8760.0,9130.0,8760.0,8865.0,1463846144.0
2026-02-09,8870.0,9160.0,8585.0,8860.0,1498115328.0
2026-02-10,8860.0,9295.0,8625.0,9260.0,2524657920.0
2026-02-11,9315.0,9395.0,8910.0,9205.0,2402861056.0
2026-02-12,9350.0,9350.0,8600.0,8625.0,1679642624.0
2026-02-13,8600.0,8860.0,8500.0,8615.0,678751360.0
2026-02-18,8540.0,8630.0,8305.0,8400.0,1536400896.0
2026-02-19,8400.0,8850.0,8250.0,8795.0,702482496.0
2026-02-20,8820.0,9100.0,8620.0,8775.0,373828096.0
2026-02-23,8775.0,8840.0,8400.0,8565.0,964220608.0
2026-02-24,8865.0,8865.0,8465.0,8605.0,3352277248.0
2026-02-25,8595.0,8860.0,8420.0,8800.0,2381861888.0
2026-02-26,8860.0,8955.0,8600.0,8850.0,1363697664.0
2026-02-27,8900.0,9080.0,8400.0,8555.0,1927130624.0
2026-03-02,8760.0,9260.0,8425.0,8530.0,2947142400.0
2026-03-03,8570.0,8785.0,8400.0,8670.0,1809338752.0
2026-03-04,8670.0,8800.0,8100.0,8390.0,2143368192.0
2026-03-05,8455.0,8705.0,8200.0,8280.0,2430124032.0
2026-03-06,8360.0,8790.0,8205.0,8630.0,1928431872.0
2026-03-09,8750.0,8900.0,8455.0,8595.0,2641291776.0
2026-03-10,8545.0,9100.0,8500.0,8870.0,2179067904.0
2026-03-11,8995.0,9150.0,8825.0,9120.0,2266213120.0
2026-03-12,9200.0,9325.0,8890.0,8970.0,2637763840.0
2026-03-13,9180.0,9180.0,8880.0,9075.0,2618253312.0
2026-03-16,9195.0,9205.0,8650.0,8975.0,1762970240.0
2026-03-17,9050.0,9445.0,8990.0,9350.0,2896923136.0
2026-03-18,9300.0,9550.0,9255.0,9505.0,1355549440.0
2026-03-19,9550.0,9920.0,9450.0,9800.0,3229009408.0
2026-03-20,9780.0,9955.0,9455.0,9570.0,4136677888.0
2026-03-23,9545.0,9710.0,9345.0,9605.0,889688256.0
2026-03-25,9905.0,9975.0,9600.0,9845.0,3950640896.0
2026-03-26,9980.0,9990.0,9600.0,9775.0,2781326080.0
2026-03-27,9740.0,10200.0,9650.0,10130.0,1939568256.0
2026-03-30,10100.0,10630.0,10100.0,10310.0,4545880064.0
2026-03-31,10700.0,10700.0,10100.0,10150.0,6374657536.0
2026-04-01,10100.0,10280.0,9805.0,10200.0,3975817728.0
2026-04-06,10290.0,10600.0,10040.0,10240.0,4469370368.0
2026-04-07,10250.0,10450.0,10080.0,10320.0,4242722304.0
2026-04-08,10050.0,10050.0,9390.0,9940.0,3475607808.0
2026-04-09,9965.0,10100.0,9565.0,9605.0,1918285824.0
2026-04-10,9620.0,9830.0,9550.0,9635.0,1702400128.0
2026-04-13,9770.0,9900.0,9635.0,9710.0,1050092992.0
2026-04-14,9650.0,9650.0,9205.0,9305.0,3269673472.0
2026-04-15,9210.0,9395.0,8910.0,9005.0,4306144768.0
2026-04-16,9000.0,9195.0,9000.0,9125.0,2148318464.0
2026-04-17,9000.0,9000.0,8630.0,8885.0,3098001920.0
2026-04-20,8880.0,9210.0,8880.0,9105.0,2135427840.0
2026-04-21,9110.0,9210.0,9020.0,9145.0,1874072320.0
2026-04-22,9140.0,9295.0,9060.0,9095.0,1835308160.0
2026-04-23,9065.0,9200.0,9040.0,9055.0,1243509376.0
2026-04-24,9150.0,9150.0,8865.0,9050.0,2219086336.0
2026-04-27,9070.0,9280.0,9070.0,9245.0,1868148736.0
2026-04-28,9240.0,9415.0,9120.0,9160.0,1798400640.0
2026-04-29,9280.0,9280.0,9010.0,9205.0,1149872128.0
2026-04-30,9205.0,9205.0,8920.0,9165.0,890789248.0
2026-05-04,9095.0,9095.0,8860.0,9020.0,1263381760.0
2026-05-05,9020.0,9130.0,8700.0,8825.0,2217729024.0
2026-05-06,8820.0,9640.0,8610.0,9360.0,5100702720.0
2026-05-07,9360.0,9360.0,8950.0,9095.0,3124272640.0
2026-05-08,9100.0,9205.0,8750.0,8795.0,1347384448.0
2026-05-11,8795.0,9030.0,8660.0,9010.0,2139504384.0
2026-05-12,9130.0,9160.0,8760.0,8875.0,2561832192.0
2026-05-13,8900.0,8950.0,8700.0,8755.0,719138400.0
2026-05-14,8750.0,8930.0,8670.0,8805.0,1566101504.0
2026-05-15,8805.0,8875.0,8650.0,8750.0,1301715584.0
