date,close,source
2026-04-02,16.649999618530273,yfinance
2026-04-06,16.760000228881836,yfinance
2026-04-07,16.360000610351562,yfinance
2026-04-08,16.899999618530273,yfinance
2026-04-09,16.649999618530273,yfinance
2026-04-10,15.989999771118164,yfinance
2026-04-13,15.989999771118164,yfinance
2026-04-14,16.219999313354492,yfinance
2026-04-15,16.020000457763672,yfinance
2026-04-16,16.149999618530273,yfinance
2026-04-17,15.979999542236328,yfinance
2026-04-20,15.699999809265137,yfinance
2026-04-21,15.369999885559082,yfinance
2026-04-22,15.140000343322754,yfinance
2026-04-23,14.670000076293945,yfinance
2026-04-24,14.5,yfinance
2026-04-27,14.550000190734863,yfinance
2026-04-28,14.520000457763672,yfinance
2026-04-29,14.170000076293945,yfinance
2026-04-30,13.970000267028809,yfinance
2026-05-01,13.59000015258789,yfinance
2026-05-04,14.0600004196167,yfinance
2026-05-05,14.5,yfinance
2026-05-06,15.029999732971191,yfinance
2026-05-07,14.699999809265137,yfinance
2026-05-08,13.9399995803833,yfinance
2026-05-11,13.979999542236328,yfinance
2026-05-12,13.739999771118164,yfinance
2026-05-13,13.489999771118164,yfinance
2026-05-14,13.6899995803833,yfinance
